0,1,2,3,4,5,6,7,8,9
0.2983080275210874,0.4613875174050628,0.37521916950952505,0.4339576734893673,0.8563662597633959,0.20757484344321597,0.27705167755925575,0.5480798092688883,0.9667846008305638,0.15801350156945215
0.7080864886296863,0.2411265672953098,0.6920964305471077,0.904165032335139,0.4937601440373196,0.0076476123774801286,0.9189009239703351,0.43353173914484733,0.8995238967659324,0.3685548500939402
0.4017179268639658,0.5331032320209582,0.9982415436636157,0.07956137326307089,0.014823653146006532,0.1799361040459243,0.4956273110399725,0.7030909924047124,0.5864293260442096,0.9289914125449759
0.95720599875847,0.5412209619461588,0.16089768135673066,0.3253033977122757,0.4148940010060044,0.1587064576230941,0.8404540996383488,0.4176529961374361,0.9540382390268072,0.6384607795424826
0.2518844702546632,0.1499198744103265,0.7207564954404921,0.39862009983639346,0.9039245022902708,0.3690795052591237,0.03687880860277215,0.5521306381204788,0.2103583755414411,0.7553842069740463
0.9917699709200255,0.638916687673435,0.27677959604291846,0.33043266233949153,0.09097917837500624,0.13051937521594026,0.27203834467401156,0.49519054635764814,0.925408160608369,0.581711259468021
0.3560536261536684,0.6368988165404227,0.9275567386114487,0.28028157860774117,0.5999717263815537,0.9765489890279141,0.7753772492057099,0.17551189181982074,0.7588027734589217,0.0752592751870399
0.16123504950584733,0.43538152723474255,0.11836570202081365,0.7457885348936308,0.48511227586462513,0.27616602684315483,0.7750528456565116,0.9272646180767404,0.9666423999613295,0.8073691602850216
0.16654733432633761,0.7316543788222569,0.9191429269649234,0.04027064209726894,0.02892999079708891,0.29261936094313634,0.4427928399091564,0.6737634518611954,0.9722964345405745,0.9003467894705384
0.7450081764496549,0.737680786894635,0.957587655603707,0.7408657395408206,0.3870981048592601,0.568606113891192,0.5333679395513626,0.4719594718687704,0.9644823066098593,0.18040975822390137
0.41253570713516763,0.82176242790375,0.7204215819385454,0.6702044535495895,0.08523399768341478,0.27590763383634065,0.20632894250980816,0.7115818000482321,0.13366740624573847,0.23404657946218255
0.3354746401186224,0.6041442157532952,0.04769486281451052,0.6233285145850054,0.1335365658355604,0.759843785145615,0.37029417409317544,0.31314501527562333,0.44492082443596237,0.9094747713200241
0.40781540180901243,0.5770384740160985,0.5225269235427634,0.09841000953113777,0.3788511939707444,0.5498179952622126,0.09411654372208345,0.7626450419316925,0.0816321988180978,0.1389724166409474
0.29478068418902825,0.5005102550610757,0.2999219144770646,0.48899836914470274,0.027473028073250805,0.1261643888316768,0.44564557493138857,0.6437064291526116,0.999327390566919,0.9248295878480042
0.10453832730569557,0.8770653866416983,0.5749444385897162,0.8457402301393734,0.0007559954260841772,0.6658887693656967,0.8166796337870947,0.9090927620694211,0.10096984463700565,0.12147055692127706
0.3890627290325567,0.5537981628053974,0.23102541098215656,0.21360548313010752,0.22850791782308166,0.16039715342274996,0.2906224753765363,0.036591035676019845,0.23086022540862627,0.13169843884353027
0.04005245483523512,0.41341665309071596,0.15369397633952198,0.10035936617885977,0.7573489018904107,0.6567720679429847,0.44587793152459676,0.5200746080877777,0.35463815619624395,0.9060349330029689
0.5742662862199182,0.5870922721038498,0.79171619006947,0.2530757308415852,0.7859777600285058,0.03359544322591812,0.802460045790829,0.7648887910037692,0.8161135007592673,0.9593188854806758
0.3241570882822785,0.8671351443239383,0.7013626457265565,0.16050962173026884,0.888556526142614,0.006000007527988127,0.9169598693572378,0.5369502090944841,0.0808591967031379,0.029966670469069423
0.9279712642715953,0.28192849388270536,0.27988302541007737,0.712938395061183,0.2781341830543198,0.9274055235779476,0.9301396263100217,0.5147965052765928,0.21988884287817234,0.11487049784192038
0.31021469560561377,0.235611619117007,0.5898562052670492,0.012289734731213087,0.885727417416087,0.16374903616834913,0.4273310609429125,0.10680700886785066,0.8274373094954622,0.809760576649597
0.8232929948197577,0.03480022877066602,0.8137451978158831,0.6741250480346351,0.9672204780662093,0.8026271353136437,0.8415292851251011,0.503916632675929,0.055077849283184044,0.8129657102227614
0.4857027347575076,0.7280281483175297,0.16957248192109053,0.5207701175915126,0.8622213669502197,0.07019384761307845,0.9217044306274151,0.7349883180315626,0.1699111834893009,0.19069176587698755
0.8823192672198814,0.47453215964956164,0.6094294124169815,0.5875199214199979,0.7312929569733073,0.5881827337408219,0.9039334641927506,0.48638849013394225,0.4049170982136826,0.6509048082668974
0.9989522339177073,0.8860227476794087,0.8208254882193067,0.41857310548965077,0.033879189342493565,0.5782967092008653,0.21737317000954426,0.014023487976616344,0.3919173266992989,0.6492260026126851
0.5461919391544451,0.17546977508519168,0.4079957426119213,0.4144936276169685,0.7216458416762526,0.9416576123519523,0.0813581500506313,0.03260934845580643,0.7189250843429286,0.6634817027046744
0.39655985201343935,0.27727469666374405,0.7084768991486569,0.7320601839372771,0.8910658668391349,0.07192692734735429,0.5030028036925576,0.16519880010948362,0.08756507040154127,0.2789757379050538
0.12613806321047372,0.06778096227989283,0.8751784210508354,0.1053372656637851,0.1035468203418537,0.7775443457256445,0.42894482983325255,0.8470628920775547,0.5733650121292703,0.4032147600125586
0.49418336731304136,0.6986401851106625,0.9828994929678081,0.19549768624783326,0.1044511277603859,0.34729756008155477,0.6652285027694317,0.9066796487764793,0.3931133890518892,0.04149757327143477
0.7034701964727541,0.6383838669905836,0.11077008698917645,0.16391703753895903,0.3717318930809568,0.4075803497276812,0.6678358168369237,0.44079164557150974,0.7234694547152973,0.6483770725294506
0.24817374500990386,0.3064334460082392,0.16781983572048997,0.7208711070900452,0.6142700796991525,0.2758871771745468,0.18146469927436226,0.2757317003241313,0.14084888256241979,0.012283905696618302
0.710562127099737,0.6839413043084198,0.6228873074170631,0.7124141301749782,0.7034761688668072,0.5589456667052236,0.11739335806357731,0.03275518824335877,0.1408579432648862,0.661324944491133
0.42366395730371686,0.9321883417750604,0.49024556179667833,0.3731189047785529,0.06467088647156383,0.13499089218900662,0.6787692994060188,0.28636408019497406,0.256995491324707,0.4730107006775689
0.4152834006944467,0.7151746045481903,0.5594203336123376,0.40689439248632886,0.054478529726187164,0.42750473536113265,0.5575901611817614,0.875906916885287,0.01086759412536309,0.620987383658317
0.9320722767514815,0.21917707904752648,0.0801711151369352,0.8672912578539761,0.19361521816337457,0.8359061996140634,0.05368369042482357,0.32371471636859395,0.23553794914626014,0.8467178257971942
0.7450732619489443,0.965999444470471,0.2822409074563388,0.9505662798374581,0.6941497496292872,0.6882424602280373,0.08576345499418003,0.08007678589213252,0.21772827484891466,0.37902919623584586
0.08425303659400873,0.849077709157652,0.4872437413464564,0.8036687771600964,0.31595222159939484,0.28971672634173984,0.8798723803091608,0.13815349266002797,0.24116071425241437,0.14809630294533638
0.3545018539443129,0.8747286577505946,0.9888031175737143,0.16426347980029576,0.5977775406054684,0.06999369393884503,0.8906284195848747,0.59374840293851,0.37073772024399887,0.559705542129186
0.6475567949411416,0.9090518748530874,0.18360268930093326,0.11812634671426925,0.29908496093140147,0.028670499256978732,0.6454970983671976,0.35564567787233003,0.06079728580868593,0.41978678017572335
0.3032706466240621,0.6908419155929945,0.812248149907819,0.43042716028778283,0.5675671540907624,0.8047928370807484,0.11703055299044296,0.3763909995237136,0.3764449766680251,0.85501644371789
0.8648704352280129,0.04930515004928837,0.7973341505043239,0.9444626816599684,0.6759663956639641,0.6948626094570278,0.8149050538277371,0.05890371554426821,0.871043130119554,0.8140427233754916
0.6858869152837517,0.0680252329539558,0.05229174361741473,0.8217271271283002,0.9962511316642694,0.9563751342488845,0.2464851546807466,0.5440882944035278,0.043438018246954146,0.26534903081309746
0.7781799644157532,0.0061840418820545695,0.7951876695826302,0.8475868964816737,0.7596138627451501,0.7651789633278386,0.9875958197180758,0.5514791396692593,0.6606862974003243,0.7494491390039544
0.581116448213951,0.8673250388694981,0.7933185584062539,0.41682167223472166,0.5534980039022938,0.14949667682748957,0.5084578739874893,0.9166900249226867,0.9829570518329975,0.6992047269601313
0.6427694557313547,0.5501870494626209,0.20461734560280365,0.05604331079647029,0.6081270506614337,0.744165856812692,0.45005247848252716,0.892612306139043,0.7186858232831785,0.15189431720862723
0.8076393596383367,0.9833554529648472,0.3668730325495121,0.4425408938433021,0.24605694656905808,0.24234533310326822,0.5833676086121642,0.03694250189628301,0.1348391991221497,0.9967782959269438
0.7170019863765006,0.7834952883059312,0.14820903131729846,0.09077909402157636,0.46156156157769535,0.7484747238764529,0.6964850969747961,0.21132705843424293,0.9367145717023785,0.9480952293243944
0.31110565593077655,0.2853413635816132,0.6249887640692744,0.4621239875216697,0.6334631719854948,0.6722734307010386,0.415014430876567,0.8912959494431695,0.6553834148294743,0.7770122648625681
0.5229089347519758,0.5482935984813752,0.32271885640231257,0.39677529002699263,0.3086158714201097,0.9439516522298705,0.3067234782190632,0.589176571164697,0.8603347124154481,0.21124943384646377
0.8882201357047675,0.03786023879681333,0.1573921879282053,0.14626274253421379,0.07083962913234576,0.12248773052493411,0.627850470822689,0.9589682237833199,0.7605725815803259,0.06685653709094008
0.15484578969420004,0.16496118289468764,0.06558426255485394,0.9461607302430338,0.5545410965472033,0.9321345376810404,0.7837904586251443,0.14766128918176202,0.7499495314393511,0.9399644225650385
0.17705912155928705,0.5706721636936407,0.8738855490247514,0.5791224992235388,0.8556571806847917,0.5445065823262613,0.016550997308988236,0.22388739817530112,0.4989900555555694,0.7208512318438909
0.6190237806021953,0.005966328832404777,0.8757181274359598,0.9392443766406291,0.18949070953393843,0.3145502565904895,0.6744942570276724,0.5484224259704438,0.5585237909374029,0.9870958993850468
0.2413775474026849,0.044630421626665195,0.5949859600488846,0.7691211968698803,0.2423124233110383,0.28595005558444775,0.08438823429058573,0.6037333378807808,0.6359019261305979,0.8399017723829273
0.6901245148249944,0.05738749809340282,0.8007522742039306,0.9182265872589472,0.16713903748454184,0.8337702600209265,0.6244488430664735,0.9541364755883164,0.6729011235805535,0.7570051964811307
0.1532960764823964,0.04449920313555156,0.15930232634670416,0.7031798100921067,0.5221076779070813,0.16396606404157732,0.45884131927381744,0.8948782363767882,0.9491655883607856,0.4445697986037588
0.3601586529757257,0.6107841563702692,0.7268037215981068,0.08413830307443071,0.11889953774773532,0.10946274623080532,0.8141998159880061,0.9568844731908752,0.9105164737911648,0.6100793224550861
0.6285116846591415,0.7616059114709762,0.23265276818410208,0.7845769901829043,0.21484041419587896,0.048480731986862646,0.15631748924989197,0.07787281157962866,0.9091500756156159,0.945475150503485
0.9651990784738698,0.0461961932927244,0.3386706309434926,0.711245205838971,0.4852546462451168,0.8414077920024375,0.7791109103981501,0.6246785930800812,0.5716234204872044,0.9629211982852968
0.3432273544026071,0.6035516571675437,0.44905397493526367,0.6010505713247339,0.7094600989454233,0.34222672677939125,0.5165230276533934,0.0826260261165549,0.11293967113828673,0.3954249520185473
0.9082385638817119,0.24185936889561477,0.39793493364468047,0.3652536221546858,0.4169095506942406,0.25750649807747594,0.6923259646114835,0.9010452471734969,0.02785023429540201,0.9689552428238715
0.5422679434370506,0.9461557185186688,0.6348726176251985,0.7471645899570759,0.9917469541724664,0.5848742592205177,0.48918074933571576,0.7233780944414866,0.8562138725247982,0.24009269877018524
0.13073078320383424,0.03996707680557243,0.8528046263684568,0.02014241628185509,0.5965004245406457,0.7885524789099365,0.7002554786123891,0.7848282738129687,0.8501560040400145,0.8155666114319856
0.4576428172612508,0.6491696816801046,0.783347986364517,0.11220440677287535,0.7063859799040014,0.9042114050665414,0.39489187257160385,0.9257827726931344,0.7027725029820329,0.7870067718011613
0.9034045273380358,0.5205247098768804,0.39690826105935795,0.29591111270744863,0.2806415906888353,0.4200273188901894,0.02898385197268516,0.959313119639469,0.028428642861036746,0.9185167152289969
0.38556625745045037,0.5678225866602813,0.31172484943780654,0.9087868232736098,0.7712964093623368,0.9980013293855647,0.7328475996157039,0.7334676826568552,0.7239987918715199,0.2957532620704443
0.697096134370887,0.545943320401357,0.4661012699943793,0.09136995041180496,0.09139670153112944,0.7947734681853216,0.10381352973366487,0.6652443648555265,0.19402332400494215,0.934498564303829
0.5195831454751123,0.7573620100884794,0.8226360865560277,0.1446582754634287,0.7252986671003857,0.04505821600038129,0.943114074050022,0.21083609467490239,0.33769473321183285,0.409912033196988
0.8373146401579892,0.06059095118506641,0.47324448139383957,0.2207409057852009,0.5489094056889037,0.14387689308544815,0.17443622609854992,0.22443590342207276,0.5292307111250475,0.10519566604722563
0.2622163183465711,0.21263520311416173,0.06897316313825641,0.7931847245617707,0.014722806846701575,0.4346807439836834,0.27547895060587346,0.44793332841681366,0.326909370056502,0.6181126742118085
0.2412920817278993,0.139509624126106,0.8078725707064905,0.25610916761757996,0.1560314367138076,0.8458901848187165,0.9386649873718028,0.5911323863398956,0.18340750320000665,0.9833945669329828
0.28553979708541344,0.25980677608585045,0.4289550200606007,0.5651657453286674,0.5070445689792029,0.2781198557283384,0.18643866419197652,0.4685424234643655,0.5268606703048718,0.9820488852324624
0.35829881932166197,0.9486721339415417,0.15424859469049013,0.43194260320131717,0.6064871636164445,0.9381808467989396,0.3859287650748414,0.8034893255351595,0.8750785225504141,0.21760251423641686
0.0026126543760524035,0.1556753016679263,0.9395106939669456,0.7329561290497079,0.13202953591931343,0.6697616945143433,0.4090601496702103,0.2891683200678503,0.45844928034396326,0.071501486086333
0.1401511238314107,0.5903754443867728,0.6373458837194099,0.9271984640148184,0.4764333660844995,0.13937565759742931,0.3701974037970387,0.4707593939460667,0.9164790180933916,0.22295216901967962
0.7171513388309853,0.48822839903545934,0.15780070479300534,0.9727647282517521,0.6182850421920192,0.6581739461546444,0.7157742347210497,0.7143342132102269,0.022140082525169413,0.12461365029863014
0.9681524728038289,0.6524046478709064,0.9495137998076884,0.09622158549739812,0.8480607352897886,0.06469564594220467,0.6102988483064727,0.9261280898539169,0.932837712152427,0.6102709054502501
0.355091966823737,0.4782577057184636,0.14430846374595463,0.028128754205783535,0.729406707911144,0.5156500721208895,0.3559619376625983,0.7392406076877157,0.17576542815395968,0.7436598792143518
