0,1,2,3,4,5,6,7,8,9
0.8555816557281979,0.08389055949158575,0.6445346213646621,0.6740660300134426,0.80513961032619,0.7921932478256649,0.9490758562028773,0.44320195312792343,0.5197641831452885,0.336762667775096
0.0034305315443486917,0.48339304041270126,0.28948021552648984,0.31412550620820723,0.36018612055443666,0.9626163476885692,0.47032680220799317,0.9794752267143091,0.26656823227917736,0.8779211481091206
0.5617075919968664,0.25836952317427464,0.9932796480189773,0.6726297769518603,0.83146518011926,0.180349799274104,0.3483759948423101,0.6621237073999199,0.6288976742880227,0.834750288571612
0.6594530488019908,0.5009912313159548,0.7663225610792952,0.681460329378625,0.18997839424452045,0.18064149392156637,0.7615043164320671,0.6796125156431486,0.15492349517997173,0.9442641529912924
0.8116885101432548,0.9518267945928774,0.24571307728561687,0.9602956790772376,0.975159326886606,0.16364565217788618,0.8644144699797669,0.19314808883004375,0.45762746375222585,0.7066734719716572
0.2324270477577831,0.9037443701385225,0.05790406862644237,0.03761128155582383,0.12996142702233993,0.20895549330760155,0.361317252150409,0.029382320458953393,0.5754012136351208,0.5932674030545653
0.7423803013107317,0.019164586914852233,0.19973804053252175,0.9903458508044461,0.6069352718730265,0.14333969721424122,0.9457315109721521,0.10266816770992848,0.6975518161960463,0.37684562801803667
0.3251182549429883,0.7291028956901513,0.8344367845633489,0.5015429933763749,0.7822078062887627,0.6225607376915004,0.4115434113646299,0.25151218162766775,0.12390195134693582,0.4388560041080991
0.17250779301188657,0.5695501732753219,0.27132533595693353,0.4621265068040733,0.7531694949009452,0.5672398575164631,0.6135215202108312,0.2052818422427748,0.31725006494015795,0.7205089803749745
0.41774429087275844,0.0985599794840748,0.10170900214513079,0.9953214867050239,0.8683481282714234,0.5545873971790174,0.515982706638603,0.6672747180408384,0.2497274617887193,0.9008915406321089
0.18962524773478717,0.622070377035545,0.5983330825354146,0.5335098475983238,0.1537282317180757,0.9413553328605938,0.8410742615100364,0.7375410716701516,0.5832717948166184,0.2238839807476719
0.8068855312749263,0.86616966039816,0.7810672915135134,0.3538535016552884,0.5504946015604248,0.929042184861456,0.08210465354888552,0.9667974020599857,0.6698195940463326,0.1291246739534102
0.9164511478601982,0.3692099018070919,0.6196629470641991,0.2483077495636251,0.5610793833745609,0.7383026629162798,0.5995069556476993,0.9608450798230282,0.5976240470191638,0.2977018187515875
0.38743985509057455,0.3880556412759216,0.4216778764641943,0.19962740581064997,0.9767087690131172,0.6149081901587032,0.6584858235474957,0.5403569204987452,0.8052733028137151,0.8696164470762839
0.6224296090315502,0.8552188342170985,0.2134532995143298,0.13927768850956745,0.8238426404326658,0.05967953626694267,0.21621718845454296,0.4633556244063022,0.10910352384885957,0.11547033369787085
0.4317013982533813,0.8675384699677419,0.18998011336191056,0.19558522771677833,0.6068181476243599,0.47220565810601944,0.25242248449658744,0.7658580543509743,0.3966109443470217,0.8023581766147331
0.8529140845080446,0.9829402502219563,0.760518762950626,0.4410200573494528,0.6486357060967065,0.24584835195775345,0.39215838985026563,0.6520293404414087,0.14658977905698856,0.9321857385493351
0.15324607247379385,0.12884821622932074,0.5861250363071857,0.3002250949535141,0.746321622299022,0.15781529364917912,0.523227402953733,0.9767930569925211,0.9343476963464366,0.20694338293297365
0.0025580495404201598,0.5685956348076303,0.544270307565346,0.6998190811844663,0.8489529832118216,0.02119435339005571,0.7365416283191202,0.054440006919078576,0.59590689657815,0.999753993448422
0.17881428456591542,0.7716873810776397,0.3194871230114993,0.6107030316115781,0.8748074066757842,0.9272131893285254,0.37045523818382364,0.5044360644771466,0.8648303336278345,0.4327625134568429
0.914630826325552,0.4859085518001962,0.9909823478828301,0.9103783257644283,0.036173122372244904,0.9304919743692945,0.16040454155749573,0.9330484752146823,0.011590034087273549,0.23089331728837703
0.9060729365563178,0.6364674637675442,0.9671894340182379,0.4464878946360814,0.5666035605231476,0.9956157382100184,0.2383029341625591,0.03422760666807767,0.12467712112314544,0.17719119659112625
0.5857348977058778,0.48901714584347655,0.5654464836732728,0.6913676931123951,0.38581150062538905,0.10294988948162931,0.27219302397481815,0.6410943727020552,0.8534831974599435,0.374448784072011
0.4302654852604344,0.09795732772248289,0.1473950094412646,0.3367718680590919,0.2914135460930113,0.6183559646182956,0.8951864989068555,0.7237882455834451,0.5367154425637684,0.8705090559257479
0.6092804855567796,0.8247353129780994,0.5502040327722333,0.48419000924091693,0.829057808809024,0.7678819063186968,0.04778798875352097,0.10412835155690947,0.475106692331404,0.12296048748802058
0.7037276034932675,0.9987716210288848,0.3964783718336109,0.8687253523366877,0.32127106719693754,0.5468119696502707,0.13570976226697118,0.2651664753866966,0.3332268769004707,0.31863366934246173
0.21820291093205813,0.5318012992505118,0.5177617520800212,0.3399675551634196,0.0863591545295197,0.09757128614888788,0.40867233610880427,0.34164376250016726,0.5086758190175078,0.764239029244165
0.7891162268716808,0.12483281849664674,0.23527859268930296,0.6487142286605315,0.45034318494357517,0.549704068992838,0.673021495385061,0.21704615616054213,0.2316004913756745,0.8914677342373118
0.6651167788368155,0.2274583858489604,0.36232322000076633,0.5809986486368923,0.8260470976687361,0.04997624766463049,0.6970162562712466,0.7681345458080128,0.8796986334380056,0.7590121059443782
0.2873265860061879,0.8864071562596482,0.40322868195642747,0.256652203651936,0.05801044450331172,0.4939769190300304,0.675838133116829,0.28421645107779225,0.9335781833737806,0.1368627839384634
0.2322534604514055,0.48231532785519393,0.44148853124932597,0.16096257894937926,0.07293138782839448,0.7504326603150518,0.22712704373325332,0.4096468485542135,0.7676390961213986,0.12131204268515694
0.300279034471135,0.41990381859987314,0.8633791584945973,0.8434240054486292,0.2231647973553118,0.13789966286970967,0.7651754380359235,0.025007178209280667,0.7862157347295426,0.9495078780710192
0.688932031819696,0.4212104185504768,0.20578076326247507,0.23174031850850108,0.5410682908959327,0.9264921937528413,0.25878227807291443,0.2648318082550166,0.07424536094829748,0.1922287844066649
0.47864715552697645,0.04591654095801967,0.5480815623747649,0.43691794107390114,0.06732849385067596,0.213846242175471,0.16356624298044686,0.9401056643200214,0.0951778281802923,0.8785171224299396
0.11078913414983926,0.9704473860456628,0.6551901707096865,0.1543575826242679,0.5197223353990899,0.50698508175496,0.17198904685151273,0.8528807762819645,0.7781774364806376,0.1644747990336627
0.5681403848334157,0.7897047645979827,0.9805022524810169,0.2544382714182273,0.781927384493125,0.6490344619998304,0.5812382191489298,0.8183570721193415,0.4369109801303216,0.04115708166022858
0.5582679876001245,0.848528778491106,0.6266249681710839,0.7549062587164618,0.8241436873397346,0.36481234803045626,0.9864219210288462,0.23793897541944253,0.4344409258054668,0.43143340592810697
0.32323591845988053,0.03754330555221197,0.15747787092092402,0.5078095716490958,0.9852896038269084,0.29259068855216874,0.044409149279200144,0.37020322259497895,0.9466580399224995,0.24591612570873256
0.047216178018347765,0.15541158643300135,0.9645064117114335,0.40617258886461216,0.7589637104837395,0.43516035812715237,0.04259815986679083,0.17394968547623668,0.28785795347415755,0.07947954431573334
0.1448119268533795,0.9604906960354438,0.1109493091461311,0.14953910901160594,0.3366565855649065,0.33895980951998905,0.75180110228776,0.3101609521556903,0.6611693641081884,0.4918126269432027
0.04433958767552071,0.29319418039522227,0.45628040248400303,0.0659664613835158,0.3287688594093764,0.938242404850218,0.5125693790072531,0.8000475154924848,0.02414143167310978,0.42308597378707735
0.4075868341382122,0.136231203253388,0.7124446736580982,0.1639747914494405,0.7377183236909985,0.1520993519548035,0.756732724682606,0.27417374773909264,0.7204904779532847,0.5385194460972305
0.2598563691074228,0.7751136441252972,0.528032328347738,0.6425407779008181,0.6280930728306868,0.6378835461958146,0.914597481034824,0.007330911304499477,0.879758172000015,0.7145912703197201
0.788431106922412,0.39387769060456346,0.22108033949964834,0.18478217958001997,0.70627516578869,0.7064536762157054,0.33899454582853095,0.9948337522305917,0.9611480371287936,0.23067453128215032
0.32943315781223126,0.8172339045410215,0.12806771965707486,0.002952302600771617,0.9013756558661602,0.3606234031450023,0.9696245667984654,0.8344634858415162,0.0660241037254441,0.46771530747311774
0.3906167879456185,0.4162396338900308,0.10673469597017671,0.12872614290343676,0.2856992109605556,0.679229748729362,0.998565989045601,0.6352718362036565,0.39525714518688393,0.8513537965204837
0.8561674186035559,0.8999917009874204,0.05989735801849161,0.20048008416205898,0.44339303588181944,0.9554199554363162,0.4041078871482392,0.19314179063642611,0.9610607997014127,0.34659426131428384
0.6684082438909099,0.19775419463308486,0.40885282007166834,0.7449038396079671,0.008431590185457138,0.46647156587141736,0.10988203823466391,0.5020547402032585,0.050115349772571594,0.8268830298616259
0.9188774290434458,0.20046732180646265,0.12400726291576825,0.6808606237783814,0.5113877444914192,0.8569198156553935,0.883337977791589,0.09125491676275277,0.8910290872160641,0.014949970214861774
0.7437714172206858,0.6924263265687157,0.9873552738164013,0.989714980581425,0.6564464753426174,0.2137410910896459,0.8871135934223384,0.7338978317590799,0.835274437219761,0.6029541098689568
0.6410478055052508,0.17244111218410663,0.6628692318399485,0.4016183336354432,0.5103857232876032,0.8000085471825045,0.594124178961827,0.8701572802265257,0.8975353276840127,0.4323986045559597
0.5877259268965032,0.42664154009471356,0.6503338506694593,0.2547483616430357,0.10063893344454355,0.1364744207706442,0.7825271260544405,0.7395274429147146,0.6202412861896694,0.19346698138436336
0.758666770744484,0.23453849254813364,0.6679481041111914,0.3033158009514194,0.9437310427472033,0.18201975388415303,0.3607991302661351,0.44462383587022725,0.518179111217602,0.8154390664475105
0.7885657542765405,0.2637589468214496,0.7902198128217417,0.9037380865355612,0.17844657977832212,0.021029866604553527,0.513754629723263,0.47611951956142473,0.454286129483935,0.5392123526292654
0.2713092613570496,0.28128787613312134,0.8752437971145579,0.30172730031445394,0.17961334798246764,0.1830445488142609,0.06620492790823274,0.6741573127133242,0.5407501981757669,0.1478773213054021
0.10060582672438301,0.2805318989892377,0.22153861361781046,0.47217985170169274,0.26928101697866336,0.8814502650404135,0.7595738154203441,0.8265626561455409,0.1792346038421797,0.9265286495352383
0.5572432127853775,0.6091105676364384,0.839930126577148,0.9394851251120434,0.669554776374902,0.7746666647683158,0.7814717639698707,0.4960783991846329,0.0810285600703815,0.13878721608798272
0.5824017105589357,0.09225411937728056,0.24513205724030807,0.15166091855254282,0.03592572117077364,0.05535641670097968,0.31975529244930023,0.38427710402713167,0.695090492951214,0.014191828686439756
0.6303276575730068,0.10152051872265733,0.046641358069666405,0.07730718603722109,0.8077854365173358,0.8382287283796729,0.32457628621701873,0.03591870120828711,0.06360609278749463,0.31966156194478035
0.5970679093138331,0.4779733221292254,0.6106150791508652,0.9541983615606975,0.4842550252710811,0.2221229576658854,0.3479242220618266,0.6907708241202182,0.23620537800400443,0.012544270886477915
0.9801374655275947,0.2130177525117818,0.8742176421628923,0.31161964299898515,0.3915395544361622,0.7858459406065338,0.47833377416413525,0.9232124659368561,0.5758343246821642,0.6701908929902605
0.7398970451550763,0.2995281020185818,0.6164833727685527,0.3790319767016648,0.342378602370323,0.41190613770683326,0.04368688369737228,0.9669006503443963,0.564696733868523,0.985243164486543
0.24150562144917131,0.06560644095567736,0.1926367514568551,0.7557117765789612,0.13269580514911095,0.9891733200684174,0.42408802012900404,0.5969902998799229,0.529670679494438,0.2782919185682945
0.12581643788009533,0.15008507306416807,0.5028908613334214,0.2251649904843075,0.5336732188841974,0.005899974170525901,0.06202266309791726,0.28507621979458986,0.7035246737667552,0.2320323563559915
0.08978173323729144,0.4867600016674303,0.12782526466398159,0.1264131659201626,0.7438775719503016,0.6723852621270465,0.3757746969857162,0.36755508180125174,0.4077407950885342,0.4926356597634868
0.5461608898101995,0.29844788386360244,0.46261918685569803,0.5447638667723361,0.7604696408443302,0.997297564304696,0.9840302097436324,0.7189827138108066,0.43684191841344977,0.9449761458897522
0.40960178742969366,0.1384432828792994,0.4902246628233897,0.3751863521307226,0.4134665841341735,0.9627648601343783,0.15586657827414419,0.8237814053305327,0.8262761355260739,0.3283160087020329
0.3217772155885009,0.469259547983529,0.885232546580653,0.09933377491988815,0.4700607003955971,0.9601592652661421,0.8472324162102037,0.1869153213883442,0.4660411894564459,0.41975012674194045
0.3676851754765752,0.425351228872189,0.23455017026078495,0.4203465265009477,0.2526801585546814,0.7685428846690111,0.7257576336860215,0.149676733746699,0.288796057112913,0.11772479745577691
0.20551243085789872,0.9878255183210504,0.8002514689539415,0.11244919607956705,0.43916653441709164,0.8325496146699258,0.9945190592314694,0.9828603440920262,0.3641794931809468,0.8582850795310857
0.15495655345745885,0.08750241747907617,0.07502429240798814,0.6848384996424778,0.4921358841879031,0.06956806212478195,0.8315225859402378,0.5293573631724549,0.8996701264695037,0.5471679838419496
0.8937140220085025,0.9919870252194986,0.3235699193360788,0.5446165445696824,0.5775879402665965,0.277129052995166,0.1310786261577186,0.7189831055789625,0.9344491460162911,0.1474365423214865
0.18665151032751082,0.7489690033833143,0.54386427960316,0.7255469160098567,0.2193119070443722,0.8989221400703773,0.9502471629129957,0.08597506735277716,0.5264825081063857,0.7977560067119793
0.7614064060526591,0.2898996320973358,0.19145818783953217,0.463957287761395,0.8544957942663697,0.8577977071940629,0.31397834059116647,0.5859247159401788,0.7370257169472249,0.7305972178381891
0.14942409803525503,0.2958165077202308,0.0251828903204101,0.6823513144320454,0.9685023813059024,0.6192042652627014,0.4743514502519339,0.15027447235952507,0.6786931730537856,0.6440683312824864
0.49495920077738,0.24380578650301643,0.16251004432151506,0.07302509194803153,0.08447902196807267,0.01751716974970563,0.028627136560439803,0.20165470418880715,0.44304732439062067,0.44360084674591205
0.12208769834462008,0.5967484137837684,0.8131044798966305,0.24648973488286607,0.358640424639906,0.5032976141830325,0.7972851966414864,0.013112640831409506,0.37925998761244406,0.5013951922414016
0.5582571177684128,0.16793715177953994,0.8755214857543251,0.8194472024593538,0.522026873890233,0.17967254248054976,0.6800478673728061,0.03239061053170056,0.14519025543548725,0.9706197451151396
